image,perturbation_type,original_caption,perturbed_caption,references,reference_count,BLEU-1,BLEU-2,BLEU-3,BLEU-4,METEOR,ROUGE-L,CIDEr,CLIPScore,polos
3066491113_86569e15be.jpg,original,a black dog is following a brown dog that is carrying a brown plate through a grassy field,a black dog is following a brown dog that is carrying a brown plate through a grassy field,a black dog following a tan dog fetching a large shallow bowl ||| a brown dog carrying a frisbee like object in its mouth ||| a dog runs with a large plate in its mouth ||| two dogs one carrying a large dish in its mouth,4,0.5555555555555556,0.4428074427700477,0.290478022246353,0.1130608235160298,0.3806284418529316,0.4666666666666666,0.4083259699125546,0.7281091809272766,0.5905007123947144
3066491113_86569e15be.jpg,object_replacement,a black dog is following a brown dog that is carrying a brown plate through a grassy field,a black cat is following a brown dog that is carrying a brown plate through a grassy field,a black dog following a tan dog fetching a large shallow bowl ||| a brown dog carrying a frisbee like object in its mouth ||| a dog runs with a large plate in its mouth ||| two dogs one carrying a large dish in its mouth,4,0.5,0.3834824944236852,0.2094709013842742,0.0884748757476627,0.317948717948718,0.4,0.3277729100586815,0.7189059257507324,0.47263553738594055
3066491113_86569e15be.jpg,negation,a black dog is following a brown dog that is carrying a brown plate through a grassy field,a black dog is not following a brown dog that is carrying a brown plate through a grassy field,a black dog following a tan dog fetching a large shallow bowl ||| a brown dog carrying a frisbee like object in its mouth ||| a dog runs with a large plate in its mouth ||| two dogs one carrying a large dish in its mouth,4,0.5263157894736842,0.4188539082916955,0.2743060625339522,0.1065728448555557,0.377631367507633,0.4516129032258065,0.3116111585499991,0.714915543794632,0.5087253451347351
3066491113_86569e15be.jpg,hallucination,a black dog is following a brown dog that is carrying a brown plate through a grassy field,a black dog is following a brown dog that is carrying a brown plate through a grassy field with a traffic cone,a black dog following a tan dog fetching a large shallow bowl ||| a brown dog carrying a frisbee like object in its mouth ||| a dog runs with a large plate in its mouth ||| two dogs one carrying a large dish in its mouth,4,0.5,0.408248290463863,0.2554364774645177,0.0967773636539916,0.368916797488226,0.4117647058823529,0.129188090798458,0.741717740893364,0.5559931397438049
3608663656_9192a21eeb.jpg,original,a man climbs up the side of a steep rock that overlooks a river,a man climbs up the side of a steep rock that overlooks a river,a man is climbing a steep and rocky cliff overlooking water ||| a man is climbing on rocks by the water ||| a man is climbing the side of a mountain over the ocean ||| a man rock climbing at the ocean,4,0.5714285714285714,0.4688072309384954,0.3321078320738909,0.2402211086439153,0.3931080628972901,0.5384615384615384,0.5878858053796454,0.7086384296417236,0.7408722639083862
3608663656_9192a21eeb.jpg,person_replacement,a man climbs up the side of a steep rock that overlooks a river,a woman climbs up the side of a steep rock that overlooks a river,a man is climbing a steep and rocky cliff overlooking water ||| a man is climbing on rocks by the water ||| a man is climbing the side of a mountain over the ocean ||| a man rock climbing at the ocean,4,0.5,0.3922322702763681,0.2948798731084673,0.2197281387499715,0.3494990892531876,0.4615384615384615,0.5049551818423272,0.7269435375928879,0.5603405833244324
3608663656_9192a21eeb.jpg,hallucination,a man climbs up the side of a steep rock that overlooks a river,a man climbs up the side of a steep rock that overlooks a river with a traffic cone,a man is climbing a steep and rocky cliff overlooking water ||| a man is climbing on rocks by the water ||| a man is climbing the side of a mountain over the ocean ||| a man rock climbing at the ocean,4,0.4444444444444444,0.3615507630310936,0.25375592566965,0.1816725573641283,0.3806284418529316,0.4666666666666666,0.2917157777717852,0.672890841960907,0.5935998558998108
3275537015_74e04c0f3e.jpg,original,four girls are playing volleyball on a sandy beach near ocean,four girls are playing volleyball on a sandy beach near ocean,four girls in swimsuits are playing volleyball at the beach ||| four ladies in swimsuits play sand volleyball on the beach ||| four women in bikinis are playing volleyball on the beach ||| girls in bikinis are playing a game of volleyball near a body of water,4,0.8181818181818182,0.5720775535473553,0.4174128044846463,0.3087818953963449,0.5569306930693068,0.5714285714285713,1.8370503474761657,0.7698297500610352,0.7744604349136353
3275537015_74e04c0f3e.jpg,action_replacement,four girls are playing volleyball on a sandy beach near ocean,four girls are watching volleyball on a sandy beach near ocean,four girls in swimsuits are playing volleyball at the beach ||| four ladies in swimsuits play sand volleyball on the beach ||| four women in bikinis are playing volleyball on the beach ||| girls in bikinis are playing a game of volleyball near a body of water,4,0.7272727272727273,0.3813850356982369,0.1173531980725211,0.0670422683816333,0.3683168316831683,0.4761904761904761,1.122446960536725,0.7395770400762558,0.663547158241272
3275537015_74e04c0f3e.jpg,negation,four girls are playing volleyball on a sandy beach near ocean,four girls are not playing volleyball on a sandy beach near ocean,four girls in swimsuits are playing volleyball at the beach ||| four ladies in swimsuits play sand volleyball on the beach ||| four women in bikinis are playing volleyball on the beach ||| girls in bikinis are playing a game of volleyball near a body of water,4,0.75,0.4522670168666454,0.2734827537964344,0.1227826014909612,0.5010893246187365,0.5454545454545454,1.3724797116524918,0.7710060477256775,0.6786747574806213
3275537015_74e04c0f3e.jpg,hallucination,four girls are playing volleyball on a sandy beach near ocean,four girls are playing volleyball on a sandy beach near ocean with a traffic cone,four girls in swimsuits are playing volleyball at the beach ||| four ladies in swimsuits play sand volleyball on the beach ||| four women in bikinis are playing volleyball on the beach ||| girls in bikinis are playing a game of volleyball near a body of water,4,0.6666666666666666,0.4364357804719847,0.3083016009819039,0.2222984955206401,0.5357142857142857,0.48,1.108246167555556,0.7764774560928345,0.7097378969192505
1457762320_7fe121b285.jpg,original,a group of bicyclists getting ready for a ride,a group of bicyclists getting ready for a ride,a group of cyclists is pausing nearby a green and tan sign ||| a group of men are standing around and drinking water with their bikes ||| a group of men chat and drink water from water bottles while standing by their bicycles ||| men in athletic clothing stand near bicycles,4,0.4444444444444444,0.3333333333333333,0.2513158137097179,0.1275343138759482,0.4136752136752137,0.380952380952381,0.3454372426077738,0.7977687567472458,0.5701947212219238
1457762320_7fe121b285.jpg,hallucination,a group of bicyclists getting ready for a ride,a group of bicyclists getting ready for a ride with an umbrella,a group of cyclists is pausing nearby a green and tan sign ||| a group of men are standing around and drinking water with their bikes ||| a group of men chat and drink water from water bottles while standing by their bicycles ||| men in athletic clothing stand near bicycles,4,0.4166666666666667,0.2752409412815901,0.1964002439681624,0.0957846440861982,0.4033333333333334,0.3333333333333333,0.3668297981398705,0.7336822152137756,0.4837266802787781
2407091303_931c918490.jpg,original,a child plays at a playground,a child plays at a playground,a little boy stands widelegged each foot on each side of the tube slide ||| a little boy wearing a red shirt is standing on a slide ||| a young boy climbing in a playhouse ||| boy on playground equipment,4,0.423240862445307,0.0846481724890614,0.0533250071770502,0.045480190470279,0.144927536231884,0.3076923076923076,0.2762671725603393,0.764131173491478,0.6695669293403625
2407091303_931c918490.jpg,hallucination,a child plays at a playground,a child plays at a playground with a suitcase,a little boy stands widelegged each foot on each side of the tube slide ||| a little boy wearing a red shirt is standing on a slide ||| a young boy climbing in a playhouse ||| boy on playground equipment,4,0.4444444444444444,0.0745355992499929,0.0429743996463099,0.0339132609103075,0.1388888888888889,0.2857142857142857,0.1475187312612194,0.6809117645025253,0.42870351672172546
2164363131_6930455d45.jpg,original,a dog leaps for a toy on a road,a dog leaps for a toy on a road,a man and a dog play with a frisbee ||| a person holding a frisbee just out of reach of a white dog on a rural road ||| person holding a frisbee with a white dog jumping for it on a road ||| the dog jumps up to get the frisbee in the man s hand,4,0.7777777777777778,0.5400617248673217,0.3466806371753174,0.1623339577375495,0.5555555555555556,0.5217391304347826,0.3899413519336941,0.8261553943157196,0.5014328360557556
2164363131_6930455d45.jpg,object_replacement,a dog leaps for a toy on a road,a cat leaps for a toy on a road,a man and a dog play with a frisbee ||| a person holding a frisbee just out of reach of a white dog on a rural road ||| person holding a frisbee with a white dog jumping for it on a road ||| the dog jumps up to get the frisbee in the man s hand,4,0.6666666666666666,0.408248290463863,0.287684791332394,0.1411399193078977,0.4701436130007558,0.4347826086956521,0.2307695000188348,0.7230725884437561,0.2496696263551712
2164363131_6930455d45.jpg,hallucination,a dog leaps for a toy on a road,a dog leaps for a toy on a road with an umbrella,a man and a dog play with a frisbee ||| a person holding a frisbee just out of reach of a white dog on a rural road ||| person holding a frisbee with a white dog jumping for it on a road ||| the dog jumps up to get the frisbee in the man s hand,4,0.6133629430862155,0.3923082565559,0.2419289812644991,0.1096875897351539,0.5962605117194489,0.4615384615384615,0.4030328587931703,0.7802349328994751,0.418302059173584
